siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
21615,2012-04-04 22:00:00,0.0423494446,0.0,0.0,0.0,0.15748333320000002,0.0,0.102508,1.8000000000000003,1.8,0.0,0.0,0.8646713333999999,0.0,0.0,0.0
21615,2012-04-04 23:00:00,0.0,0.0,0.0,0.0,0.15705933319999998,0.0,0.0895535002,1.0,1.0,0.0,0.0,0.0438608334,0.0,0.0,0.0
21615,2012-04-05 00:00:00,0.0,0.0,0.0,0.0,0.15764366679999997,0.0,0.08879066660000001,0.9400000000000001,0.94,0.0,0.0,0.0422345,0.0,0.0,0.0
21615,2012-04-05 01:00:00,0.0,0.0,0.0,0.0,0.15846550019999997,0.0,0.11602266680000001,0.9600000000000001,0.96,0.0,0.0,0.0437866666,0.0,0.0,0.0
21615,2012-04-05 02:00:00,0.0,0.0,0.0,0.0,0.178251,0.0,0.1253413332,1.2999999999999998,1.2999999999999998,0.0,0.0,0.2569248334,0.0,0.0,0.0
21615,2012-04-05 03:00:00,0.0,0.0,0.0,0.0,0.17764333340000002,0.0,0.0918408332,1.18,1.1800000000000002,0.0,0.0,0.2511208334,0.0,0.0,0.0
21615,2012-04-05 04:00:00,0.0,0.0,0.0,0.0,0.1573408332,0.0,0.0927726666,1.4,1.4,0.0,0.0,0.2448241666,0.0,0.0,0.0
21615,2012-04-05 05:00:00,0.0,0.0,0.0,0.0,0.17177233320000002,0.0,0.0833513334,1.02,1.02,0.0,0.0,0.2432410002,0.0,0.0,0.0
21615,2012-04-05 06:00:00,0.0,0.0,0.0,0.0,0.2373278332,0.0,0.0924691668,1.9800000000000002,1.98,0.0,0.0,0.2624713334,0.0,0.0,0.0
21615,2012-04-05 07:00:00,0.0,0.0,0.0,0.0,0.373923,0.0,0.14232499999999998,2.8200000000000003,2.82,0.0,0.0,0.9684381666000001,0.0,0.0,0.0
